AT	Feldkirchen in Kärnten	9560	14.1	46.7167
AT	Ferlach	9162	14.3019	46.5269
AT	Ferlach	9163	14.3019	46.5269
AT	Ferlach	9170	14.3019	46.5269
AT	Ferndorf	9701	13.651	46.7567
AT	Ferndorf	9702	13.651	46.7567
AT	Finkenstein am Faaker See	9581	13.8653	46.5656
AT	Finkenstein am Faaker See	9582	13.8653	46.5656
AT	Finkenstein am Faaker See	9583	13.8653	46.5656
AT	Finkenstein am Faaker See	9584	13.8653	46.5656
AT	Finkenstein am Faaker See	9585	13.8653	46.5656
AT	Finkenstein am Faaker See	9586	13.8653	46.5656
AT	Finkenstein am Faaker See	9587	13.8653	46.5656
AT	Flattach	9831	13.1344	46.9386
AT	Frantschach-St. Gertraud	9400	14.9352	46.8587
AT	Frantschach-St. Gertraud	9413	14.9352	46.8587
AT	Frauenstein	9300	14.3074	46.805
AT	Frauenstein	9311	14.3074	46.805
AT	Frauenstein	9312	14.3074	46.805
AT	Frauenstein	9556	14.3074	46.805
AT	Fresach	9702	13.6908	46.7156
AT	Fresach	9712	13.6908	46.7156
AT	Friesach	9360	14.4058	46.9553
AT	Friesach	9361	14.4058	46.9553
AT	Friesach	9375	14.4058	46.9553
AT	Gallizien	9123	14.5167	46.55
AT	Gallizien	9131	14.5167	46.55
AT	Gallizien	9132	14.5167	46.55
AT	Gallizien	9133	14.5167	46.55
AT	Gallizien	9173	14.5167	46.55
AT	Gitschtal	9620	13.2741	46.677
AT	Gitschtal	9622	13.2741	46.677
AT	Glanegg	9555	14.2064	46.7136
AT	Glanegg	9556	14.2064	46.7136
AT	Glanegg	9560	14.2064	46.7136
AT	Globasnitz	9142	14.7028	46.5569
AT	Globasnitz	9143	14.7028	46.5569
AT	Glödnitz	9345	14.1167	46.8667
AT	Glödnitz	9346	14.1167	46.8667
AT	Gmünd in Kärnten	9853	13.5467	46.9147
AT	Gnesau	9563	13.9656	46.7778
AT	Goritschach	9535	14.1667	46.6333
AT	Gradnitz	9065	14.399	46.5867
AT	Grafenstein	9131	14.4667	46.6
AT	Graßdorf	9300	14.287	46.9727
AT	Greifenburg	9761	13.1778	46.7558
AT	Griffen	9103	14.7328	46.7044
AT	Griffen	9104	14.7328	46.7044
AT	Griffen	9111	14.7328	46.7044
AT	Griffen	9112	14.7328	46.7044
AT	Griffen	9113	14.7328	46.7044
AT	Großkirchheim	9843	12.9048	46.9735
AT	Gurk	9341	14.2917	46.8739
AT	Gurk	9342	14.2917	46.8739
AT	Gurk	9344	14.2917	46.8739
AT	Guttaring	9330	14.5	46.8833
AT	Guttaring	9334	14.5	46.8833
AT	Guttaring	9360	14.5	46.8833
AT	Guttaring	9374	14.5	46.8833
AT	Guttaring	9375	14.5	46.8833
AT	Heiligenblut	9844	12.8333	47.0333
AT	Heitzelsberg	9861	13.5667	46.9333
AT	Hermagor-Pressegger See	9615	13.3446	46.6088
AT	Hermagor-Pressegger See	9620	13.3446	46.6088
AT	Hermagor-Pressegger See	9624	13.3446	46.6088
AT	Hermagor-Pressegger See	9631	13.3446	46.6088
AT	Himmelberg	9552	14.0306	46.7567
AT	Himmelberg	9560	14.0306	46.7567
AT	Himmelberg	9562	14.0306	46.7567
AT	Himmelberg	9563	14.0306	46.7567
AT	Hohenthurn	9601	13.6678	46.5583
AT	Hohenthurn	9602	13.6678	46.5583
AT	Hohenthurn	9613	13.6678	46.5583
AT	Hunnenbrunn	9300	14.287	46.9727
AT	Hüttenberg	8820	14.55	46.9414
AT	Hüttenberg	8822	14.55	46.9414
AT	Hüttenberg	9335	14.55	46.9414
AT	Hüttenberg	9375	14.55	46.9414
AT	Hüttenberg	9376	14.55	46.9414
AT	Irschen	9773	13.0253	46.7569
AT	Irschen	9781	13.0253	46.7569
AT	Kaning	9545	13.7092	46.8272
AT	Kappel am Krappfeld	9314	14.4864	46.8386
AT	Kappel am Krappfeld	9321	14.4864	46.8386
AT	Kappel am Krappfeld	9330	14.4864	46.8386
AT	Kappel am Krappfeld	9334	14.4864	46.8386
AT	Kappel am Krappfeld	9373	14.4864	46.8386
AT	Keutschach am See	9074	14.1889	46.5931
AT	Kirchbach	9631	13.1659	46.6384
AT	Kirchbach	9632	13.1659	46.6384
AT	Kirchbach	9633	13.1659	46.6384
AT	Kirchbach	9634	13.1659	46.6384
AT	Klagenfurt am Wörthersee	9020	14.3053	46.6247
AT	Klagenfurt am Wörthersee	9061	14.3053	46.6247
AT	Klagenfurt am Wörthersee	9063	14.3053	46.6247
AT	Klagenfurt am Wörthersee	9065	14.3053	46.6247
AT	Klagenfurt am Wörthersee	9073	14.3053	46.6247
AT	Klagenfurt am Wörthersee	9201	14.3053	46.6247
AT	Kleblach-Lind	9753	13.3612	46.7742
AT	Klein St. Paul	9372	14.5414	46.8361
AT	Klein St. Paul	9373	14.5414	46.8361
AT	Klein St. Paul	9374	14.5414	46.8361
AT	Kötschach-Mauthen	9635	12.9536	46.7931
AT	Kötschach-Mauthen	9640	12.9536	46.7931
AT	Kötschach-Mauthen	9651	12.9536	46.7931
AT	Kötschach-Mauthen	9652	12.9536	46.7931
AT	Köttmannsdorf	9071	14.2339	46.5614
AT	Köttmannsdorf	9073	14.2339	46.5614
AT	Köttmannsdorf	9161	14.2339	46.5614
AT	Kraig	9311	14.3686	46.8131
AT	Kraindorf - Gmd Frauenstein	9300	14.287	46.9727
AT	Krems in Kärnten	9861	13.6627	46.9343
AT	Krems in Kärnten	9862	13.6627	46.9343
AT	Krumpendorf am Wörther See	9061	14.1811	46.6392
