SI	Ljubljana	1504	14.5144	46.0553
SI	Ljubljana	1505	14.5144	46.0553
SI	Ljubljana	1506	14.5144	46.0553
SI	Ljubljana	1507	14.5144	46.0553
SI	Ljubljana	1508	14.5144	46.0553
SI	Ljubljana	1509	14.5144	46.0553
SI	Ljubljana	1510	14.5144	46.0553
SI	Ljubljana	1511	14.5144	46.0553
SI	Ljubljana	1512	14.5144	46.0553
SI	Ljubljana	1513	14.5144	46.0553
SI	Ljubljana	1514	14.5144	46.0553
SI	Ljubljana	1516	14.5144	46.0553
SI	Ljubljana	1517	14.5144	46.0553
SI	Ljubljana	1518	14.5144	46.0553
SI	Ljubljana	1519	14.5144	46.0553
SI	Ljubljana	1520	14.5144	46.0553
SI	Ljubljana	1521	14.5144	46.0553
SI	Ljubljana	1522	14.5144	46.0553
SI	Ljubljana	1523	14.5144	46.0553
SI	Ljubljana	1524	14.5144	46.0553
SI	Ljubljana	1525	14.5144	46.0553
SI	Ljubljana	1526	14.5144	46.0553
SI	Ljubljana	1527	14.5144	46.0553
SI	Ljubljana	1528	14.5144	46.0553
SI	Ljubljana	1529	14.5144	46.0553
SI	Ljubljana	1532	14.5144	46.0553
SI	Ljubljana	1533	14.5144	46.0553
SI	Ljubljana	1534	14.5144	46.0553
SI	Ljubljana	1535	14.5144	46.0553
SI	Ljubljana	1536	14.5144	46.0553
SI	Ljubljana	1537	14.5144	46.0553
SI	Ljubljana	1538	14.5144	46.0553
SI	Ljubljana	1540	14.5144	46.0553
SI	Ljubljana	1542	14.5144	46.0553
SI	Ljubljana	1543	14.5144	46.0553
SI	Ljubljana	1544	14.5144	46.0553
SI	Ljubljana	1545	14.5144	46.0553
SI	Ljubljana	1546	14.5144	46.0553
SI	Ljubljana	1547	14.5144	46.0553
SI	Ljubljana	1550	14.5144	46.0553
SI	Ljubljana	1600	14.5144	46.0553
SI	Ljubljana Črnuče	1231	14.5961	46.1528
SI	Ljubljana-Dobrunje	1261	14.5921	46.0776
SI	Ljubljana Polje	1260	14.5833	46.0667
SI	Ljubljana Šentvid	1210	14.5317	46.1792
SI	Ljubljana-Šmartno	1211	14.5317	46.1792
SI	Ljubno ob Savinji	3333	14.835	46.3456
SI	Ljutomer	9240	16.1975	46.5208
SI	Loče	3215	15.6667	45.8833
SI	Log pod Mangartom	5231	13.5969	46.4019
SI	Log pri Brezovici	1358	14.3667	46.0167
SI	Logatec	1370	14.2258	45.9144
SI	Logatec	1371	14.2258	45.9144
SI	Loka pri Zidanem Mostu	1434	15.2072	46.0575
SI	Loka pri Žusmu	3223	15.5147	46.1575
SI	Lokev	6219	13.9281	45.6611
SI	Loški Potok	1318	14.5911	45.7011
SI	Lovrenc na Dravskem polju	2324	15.7792	46.3736
SI	Lovrenc na Pohorju	2344	15.3931	46.5406
SI	Luče	3334	14.7467	46.3561
SI	Lukovica	1225	14.7	46.1667
SI	Mačkovci	9202	16.1689	46.7814
SI	Majšperk	2322	15.7336	46.3517
SI	Makole	2321	15.6672	46.3172
