LT	Birštono Viens. k.	59009	24.0333	54.6167
LT	Bučiūnų k.	59009	24.0333	54.6167
LT	Būdų k.	59009	24.0333	54.6167
LT	Dimšiškių k.	59009	24.0333	54.6167
LT	Dirvoniškių k.	59009	24.0333	54.6167
LT	Džingėliškės k.	59009	24.0333	54.6167
LT	Geležūnų k.	59009	24.0333	54.6167
LT	Grikapėdžio k.	59009	24.0333	54.6167
LT	Gudakalnio k.	59009	24.0333	54.6167
LT	Ivoniškės k.	59009	24.0333	54.6167
LT	Jackonių k.	59009	24.0333	54.6167
LT	Jundeliškių k.	59009	24.0333	54.6167
LT	Kamiliavos k.	59009	24.0333	54.6167
LT	Kernuvių k	59009	24.0333	54.6167
LT	Lengveniškės k.	59009	24.0333	54.6167
LT	Martinonių k.	59009	24.0333	54.6167
LT	Matiešionių k.	59009	24.0333	54.6167
LT	Medeikonių k.	59009	24.0333	54.6167
LT	Moibelės k.	59009	24.0333	54.6167
LT	Mūliškės k.	59009	24.0333	54.6167
LT	Naudžiūnų k.	59009	24.0333	54.6167
LT	Nečiūnų k.	59009	24.0333	54.6167
LT	Nemajūnų k.	59009	24.0333	54.6167
LT	Padvariškių k.	59009	24.0333	54.6167
LT	Panartiškės k.	59009	24.0333	54.6167
LT	Panemunės k.	59009	24.0333	54.6167
LT	Paverknių k.	59009	24.0333	54.6167
LT	Pelėšiškių k.	59009	24.0333	54.6167
LT	Puzonių k.	59009	24.0333	54.6167
LT	Šaltinėnų k.	59009	24.0333	54.6167
LT	SB „Rūta“	59009	24.0333	54.6167
LT	Šilėnų k.	59009	24.0333	54.6167
LT	Siponių k.	59009	24.0333	54.6167
LT	Širvinių k.	59009	24.0333	54.6167
LT	Škėvonių k.	59009	24.0333	54.6167
LT	Šutupio k.	59009	24.0333	54.6167
LT	Tauliukų k.	59009	24.0333	54.6167
LT	Trakelių k.	59009	24.0333	54.6167
LT	Vaitiškių k.	59009	24.0333	54.6167
LT	Vanagų k.	59009	24.0333	54.6167
LT	Voseliūnų k.	59009	24.0333	54.6167
LT	Zajų k.	59009	24.0333	54.6167
LT	Žemaitkiemio k.	59009	24.0333	54.6167
LT	Žvirgždėnų k.	59009	24.0333	54.6167
LT	Ageniškio k.	41001	24.75	56.2
LT	Akmenės k.	41012	24.9661	56.0411
LT	Akmenės k.	41073	24.9661	56.0411
LT	Akmeniškio k.	41062	24.8122	56.1511
LT	Ančiškių k.	41033	24.75	55.9667
LT	Andrišonių k.	41073	24.9661	56.0411
LT	Anglininkų k.	41001	24.75	56.2
LT	Antupės k.	41071	24.9661	56.0411
LT	Apaščios k.	41073	24.9661	56.0411
LT	Apušoto k.	41072	24.9661	56.0411
LT	Apušynės k.	41062	24.8122	56.1511
LT	Aspariškių k.	41071	24.9661	56.0411
LT	Aukštuolių k.	41033	24.75	55.9667
LT	Aulių k.	41072	24.9661	56.0411
LT	Čeniškių k.	41072	24.9661	56.0411
LT	Čepukų k.	41001	24.75	56.2
LT	Čypėnų k.	41033	24.75	55.9667
LT	Čypiškio k.	41033	24.75	55.9667
LT	Egerdiškio k.	41072	24.9661	56.0411
LT	Eglynės k.	41071	24.9661	56.0411
LT	Eiminiškių k.	41033	24.75	55.9667
LT	Einorių k.	41073	24.9661	56.0411
LT	Eiskudžių k.	41073	24.9661	56.0411
LT	Ežerėlių k.	41001	24.75	56.2
LT	Ilgabrados k.	41012	25	56.1167
LT	Ilgalaukių k.	41072	24.9661	56.0411
LT	Inkūnų k.	41033	24.75	55.9667
LT	Iškonių k.	41001	24.75	56.2
LT	Izdoniškio k.	41001	24.75	56.2
LT	Jackonių k.	41071	24.9661	56.0411
LT	Jagaudžių k.	41033	24.9661	56.0411
LT	Jagaudžių k.	41072	24.9661	56.0411
LT	Jasiškių k.	41058	24.7706	56.3964
LT	Jasiuliškių k.	41033	24.75	55.9667
LT	Javeniškių k.	41072	24.9661	56.0411
LT	Jokniūnų k.	41073	24.9661	56.0411
LT	Jokūbiškių k.	41072	24.9661	56.0411
LT	Jokūbonių k.	41071	24.9661	56.0411
LT	Jonavos k.	41001	24.9661	56.0411
LT	Jonavos k.	41071	24.9661	56.0411
LT	Jonelių k.	41071	24.9661	56.0411
LT	Jukniškių k.	41001	24.9661	56.0411
LT	Jukniškių k.	41071	24.9661	56.0411
LT	Juljanavos k.	41058	24.7706	56.3964
LT	Juodeišių k.	41072	24.9661	56.0411
LT	Juodelių k.	41001	24.75	56.2
LT	Juodžionių k.	41073	24.9661	56.0411
LT	Juostaviečių k.	41071	24.9661	56.0411
LT	Juozeliškių k.	41001	24.75	56.2
LT	Jurgelių k.	41058	24.7706	56.3964
LT	Jusagirio k.	41073	24.9661	56.0411
LT	Naciūnų k.	41040	24.6367	56.1858
LT	Naciūnų vienk.	41040	24.6367	56.1858
LT	Naradavos k.	41001	24.75	56.2
LT	Nariškių k.	41033	24.75	55.9667
LT	Narvydiškių k.	41033	24.75	55.9667
LT	Nastopiškio k.	41001	24.75	56.2
LT	Natiškių k.	41033	24.75	55.9667
LT	Naujikų k.	41071	24.9661	56.0411
