RO	Roşiori	417238	21.9521	47.2568
RO	Rotăreşti	417459	22.2305	46.7964
RO	Rugea	417064	22.499	47.3551
RO	Ucuriş	417358	21.9576	46.6372
RO	Uileacu de Beiuş	417610	22.2215	46.6853
RO	Uileacu de Criş	417591	22.2142	47.0815
RO	Uileacu de Munte	417172	21.9976	47.1179
RO	Ursad	417562	22.0919	46.6816
RO	Urvind	417317	22.2839	47.0675
RO	Urviş de Beiuş	417563	22.1586	46.693
RO	Zăvoiu	417461	22.1968	46.8217
RO	Zece Hotare	417568	22.7	46.9833
RO	Agrieş	427331	24.1349	47.4002
RO	Agrieşel	427332	24.0939	47.4005
RO	Agrişu de Jos	427306	24.2376	47.157
RO	Agrişu de Sus	427307	24.2298	47.1511
RO	Albeştii Bistriţei	427086	24.4511	46.993
RO	Alunişul	427386	24.2791	47.3915
RO	Anieş	427131	24.7685	47.4135
RO	Apatiu	427046	24.1862	46.9997
RO	Arcalia	427296	24.3657	47.0807
RO	Archiud	427346	24.4392	46.8903
RO	Ardan	427291	24.6722	47.0299
RO	Arşiţa	427146	24.8346	47.3591
RO	Dealu Ştefăniţei	427251	24.421	47.5788
RO	Delureni	427373	24.3467	46.815
RO	Dipşa	427087	24.439	46.9623
RO	Dobric	427028	24.1278	47.2469
RO	Dobricel	427029	24.1134	47.2965
RO	Domneşti	427152	24.4774	47.0367
RO	Dorolea	427122	24.6379	47.1733
RO	Draga	427271	24.2707	46.7807
RO	Dumbrava	427123	24.7059	47.2082
RO	Dumbrava	427202	24.1833	47.0938
RO	Dumbrăveni	427067	23.9886	47.2835
RO	Dumbrăviţa	427031	24.1847	47.258
RO	Dumitra	427075	24.4833	47.2167
RO	Dumitriţa	427037	24.6258	47.0714
RO	După Deal	427167	24.4333	46.8833
RO	Enciu	427138	24.2502	47.0506
RO	Fânaţe	427374	24.5167	46.7667
RO	Fânaţele Silivaşului	427272	24.2279	47.0805
RO	Fântânele	427139	23.55	47.25
RO	Fântâniţa	427161	24.35	46.8333
RO	Feldru	427080	24.6	47.2833
RO	Feleac	427203	24.2482	47.0872
RO	Fiad	427356	24.387	47.487
RO	Figa	425102	24.2127	47.1407
RO	Floreşti	427181	24.3097	47.2478
RO	Galaţii Bistriţei	427085	24.4	46.9833
RO	Gersa I	427241	24.4611	47.3363
RO	Gersa II	427242	24.45	47.2833
RO	Ghemeş	427168	24.3829	46.8443
RO	Ghinda	420001	24.5735	47.1365
RO	Gledin	427176	24.7095	46.9599
RO	Hălmăsău	427276	24.2279	47.0805
RO	Hăşmaşu Ciceului	427367	24.0607	47.2318
RO	Herina	427088	24.4159	47.0198
RO	Hirean	427169	24.409	46.8141
RO	Ilişua	427368	24.0905	47.2187
RO	Ilva Mare	427090	24.9	47.3667
RO	Ilva Mică	427095	24.6667	47.3167
RO	Ivăneasa	427091	24.9085	47.3388
RO	Jeica	427153	24.5065	46.9802
RO	Jelna	427017	24.556	47.1095
RO	Jimbor	427051	24.2087	46.9263
RO	Josenii Bârgăului	427100	24.6833	47.2167
RO	La Curte	427262	24.3732	46.8844
RO	Lechinţa	427105	24.35	47.0167
RO	Leleşti	427219	23.9573	47.2222
RO	Leşu	427115	24.75	47.3167
RO	Livezile	427120	24.5667	47.1833
RO	Liviu Rebreanu	425201	24.4033	47.2812
RO	Lunca	427316	24.9833	47.3667
RO	Lunca Borlesei	427277	24.1641	47.3259
RO	Lunca Ilvei	427125	24.9833	47.3667
RO	Lunca Leşului	427116	24.776	47.3094
RO	Lunca Sătească	427336	24.1772	47.4139
RO	Luşca	425202	24.4066	47.2791
RO	Năsăud	425200	24.4	47.2833
RO	Negrileşti	427068	24.0494	47.2707
RO	Nepos	427081	24.5332	47.2775
RO	Neţeni	427156	24.462	47.0115
RO	Nimigea de Jos	427190	24.3008	47.2536
RO	Nimigea de Sus	427187	24.3167	47.2833
RO	Nuşeni	427200	24.2	47.1
RO	Oarzina	427338	24.1954	47.4203
RO	Ocniţa	427348	24.4868	46.8627
RO	Orheiu Bistriţei	427038	24.5947	47.0963
RO	Orosfaia	427171	24.4222	46.8509
