NL	Lelystad	8213	5.475	52.5083
NL	Lelystad	8214	5.475	52.5083
NL	Lelystad	8215	5.475	52.5083
NL	Lelystad	8216	5.475	52.5083
NL	Lelystad	8217	5.475	52.5083
NL	Lelystad	8218	5.475	52.5083
NL	Lelystad	8219	5.475	52.5083
NL	Lelystad	8220	5.475	52.5083
NL	Lelystad	8221	5.475	52.5083
NL	Lelystad	8222	5.475	52.5083
NL	Lelystad	8223	5.475	52.5083
NL	Lelystad	8224	5.475	52.5083
NL	Lelystad	8225	5.475	52.5083
NL	Lelystad	8226	5.475	52.5083
NL	Lelystad	8227	5.475	52.5083
NL	Lelystad	8228	5.475	52.5083
NL	Lelystad	8229	5.475	52.5083
NL	Lelystad	8230	5.475	52.5083
NL	Lelystad	8231	5.475	52.5083
NL	Lelystad	8232	5.475	52.5083
NL	Lelystad	8233	5.475	52.5083
NL	Lelystad	8234	5.475	52.5083
NL	Lelystad	8235	5.475	52.5083
NL	Lelystad	8236	5.475	52.5083
NL	Lelystad	8237	5.475	52.5083
NL	Lelystad	8238	5.475	52.5083
NL	Lelystad	8239	5.475	52.5083
NL	Lelystad	8240	5.475	52.5083
NL	Lelystad	8241	5.475	52.5083
NL	Lelystad	8242	5.475	52.5083
NL	Lelystad	8243	5.475	52.5083
NL	Lelystad	8244	5.475	52.5083
NL	Lelystad	8245	5.475	52.5083
NL	Literatuurwijk	1321	5.2141	52.3703
NL	Luttelgeest	8315	5.8528	52.7433
NL	Marina Muiderzand, de jachthaven	1361	5.2192	52.3358
NL	Marknesse	8316	5.8708	52.7083
NL	Molenbuurt, Bouwmeesterbuurt, Landgoederenbuurt	1333	5.2764	52.395
NL	Muziekwijk	1311	5.2141	52.3703
NL	Muziekwijk	1312	5.2141	52.3703
NL	Muziekwijk	1323	5.2141	52.3703
NL	Nagele	8308	5.725	52.6442
NL	Noorderplassen	1319	5.2141	52.3703
NL	Parkwijk, Danswijk	1326	5.2141	52.3703
NL	Regenboogbuurt, Eilandenbuurt	1339	5.2764	52.395
NL	Rutten	8313	5.698	52.805
NL	Schokland	8319	5.7774	52.6348
NL	Seizoenenbuurt, Oostvaardersbuurt	1335	5.2764	52.395
NL	Stedenwijk	1324	5.2141	52.3703
NL	Stripheldenbuurt, Sieradenbuurt	1336	5.2764	52.395
NL	Swifterbant	8255	5.6431	52.5683
NL	Tollebeek	8309	5.675	52.6775
NL	Tussen de Vaarten	1328	5.2141	52.3703
NL	Urk	8320	5.6014	52.6625
NL	Urk	8321	5.6014	52.6625
NL	Urk	8322	5.6014	52.6625
NL	Verzetswijk, Tussen de Vaarten	1318	5.2141	52.3703
NL	Waterwijk	1316	5.2141	52.3703
NL	Waterwijk	1317	5.2141	52.3703
NL	Zeewolde	3890	5.5417	52.33
NL	Zeewolde	3891	5.5417	52.33
NL	Zeewolde	3892	5.5417	52.33
NL	Zeewolde	3893	5.5417	52.33
NL	Zeewolde	3894	5.5417	52.33
NL	Zeewolde	3895	5.5417	52.33
NL	Zeewolde	3896	5.5417	52.33
NL	Zeewolde	3897	5.5417	52.33
NL	Zeewolde	3898	5.5417	52.33
NL	Zeewolde	3899	5.5417	52.33
NL	Aalsum	9121	6.0033	53.3392
NL	Abbega	8617	5.5702	53.0183
NL	Achlum	8806	5.4833	53.15
NL	Aegum	9006	5.8282	53.1298
NL	Akkrum	8490	5.8333	53.05
NL	Akkrum	8491	5.8333	53.05
NL	Akmarijp	8541	5.7889	53.0033
NL	Allingawier	8758	5.4448	53.0472
NL	Anjum	9133	6.127	53.3748
NL	Appelscha	8426	6.3667	52.95
NL	Arum	8822	5.4764	53.1295
NL	Augsbuurt	9292	6.1667	53.2667
NL	Augustinusga	9284	6.1617	53.2179
NL	Cornjum	9056	5.7818	53.2436
NL	Cornwerd	8753	5.3909	53.083
NL	Echten	7932	5.7982	52.8732
NL	Echten Fr	8537	5.7512	52.8609
NL	Echtenerbrug	8539	5.8215	52.8714
NL	Edens	8733	5.6144	53.1211
NL	Ee	9130	6.1003	53.3303
NL	Ee	9131	6.1003	53.3303
NL	Eernewoude	9264	5.9333	53.1333
NL	Eesterga	8534	5.7333	52.8667
NL	Eestrum	9258	6.0667	53.2116
NL	Elahuizen	8581	5.5371	52.9217
NL	Elsloo	8424	6.2382	52.9427
NL	Engelum	9038	5.7159	53.2257
NL	Engwierum	9132	6.1362	53.3212
NL	Exmorra	8759	5.4646	53.0555
NL	Ferwerd	9172	5.8838	53.3161
NL	Ferwoude	8761	5.4328	53.0055
NL	Finkum	9053	5.7719	53.258
NL	Firdgum	8852	5.5601	53.2488
NL	Fochteloo	8428	6.3355	52.9916
NL	Folgeren	9207	6.0897	53.1245
NL	Follega	8535	5.7333	52.8833
NL	Folsgare	8773	5.6051	53.0373
NL	Formerum	8894	5.3152	53.3905
NL	Foudgum	9154	5.9421	53.345
NL	Franeker	8800	5.5412	53.1855
NL	Franeker	8801	5.5412	53.1855
NL	Franeker	8802	5.5412	53.1855
NL	Friens	9009	5.7991	53.0992
NL	Frieschepalen	9249	6.2064	53.1094
NL	Gaast	8757	5.8899	52.9
NL	Gaastmeer	8611	5.5441	52.9648
NL	Garijp	9263	5.9667	53.1667
NL	Gauw	8627	5.7131	53.0577
NL	Genum	9174	5.8838	53.3161
NL	Gerkesklooster	9873	6.2037	53.2379
NL	Gersloot	8457	5.9654	53.007
NL	Giekerk	9060	5.895	53.2429
NL	Giekerk	9061	5.895	53.2429
NL	Goënga	8628	5.6928	53.0548
NL	Goëngahuizen	8497	5.8902	53.0784
NL	Goïngarijp	8511	5.7715	53.0117
NL	Gorredijk	8400	6.0667	53
NL	Gorredijk	8401	6.0667	53
NL	Goutum	9084	5.8037	53.1773
NL	Greonterp	8658	5.5196	53.0147
NL	Grouw	9000	5.8333	53.1
NL	Grouw	9001	5.8333	53.1
NL	Idaard	9007	5.8149	53.118
NL	Idsegahuizum	8755	5.4185	53.0423
NL	Idskenhuizen	8523	5.7132	52.9288
NL	Idzega	8612	5.5544	52.9789
NL	IJlst	8650	5.6231	53.0101
NL	IJlst	8651	5.6231	53.0101
NL	IJsbrechtum	8633	5.632	53.0412
NL	Indijk	8553	5.6025	52.9474
NL	Irnsum	9010	5.7925	53.0775
NL	Irnsum	9011	5.7925	53.0775
NL	Itens	8735	5.6405	53.1021
NL	Janum	9107	5.9053	53.3129
NL	Jellum	9026	5.7438	53.1619
NL	Jelsum	9057	5.7824	53.2347
NL	Jislum	9177	5.8833	53.3167
NL	Jonkersland	8403	6.0411	52.9792
NL	Jorwerd	9023	5.7354	53.1454
NL	Joure	8500	5.803	52.9657
NL	Joure	8501	5.803	52.9657
NL	Joure	8502	5.803	52.9657
NL	Joure	8503	5.803	52.9657
NL	Jouswier	9124	6.0741	53.3502
NL	Jubbega	8410	6.1218	53.004
NL	Jubbega	8411	6.1218	53.004
NL	Jutrijp	8623	5.65	53
NL	Kaart	8883	5.2715	53.3762
NL	Katlijk	8455	6.0126	52.9459
NL	Kimswerd	8821	5.4375	53.1412
NL	Kinnum	8885	5.2755	53.3744
NL	Klooster-Lidlum	8853	5.5241	53.2296
NL	Kloosterburen	9977	5.9739	53.1506
NL	Kolderwolde	8583	5.5095	52.897
NL	Kollum	9290	6.15	53.2833
NL	Kollum	9291	6.15	53.2833
NL	Kollumerpomp	9293	6.1355	53.2739
NL	Kollumerzwaag	9298	6.0754	53.2622
NL	Kootstertille	9288	6.0921	53.2126
NL	Kornwerderzand	8752	5.3333	53.0667
NL	Kortehemmen, Zandburen	9211	6.0116	53.1117
NL	Koudum	8723	5.45	52.9167
NL	Koufurderrige	8529	5.65	52.95
NL	Kubaard	8732	5.5707	53.1191
NL	Landerum	8893	5.2988	53.3865
NL	Langedijke	8425	6.2891	52.9645
NL	Langelille	8484	5.8427	52.8421
NL	Langezwaag	8404	6	52.9833
NL	Langweer	8525	5.7217	52.9584
NL	Leeuwarden	8900	5.7833	53.2
NL	Leeuwarden	8901	5.7833	53.2
NL	Leeuwarden	8902	5.7833	53.2
NL	Leeuwarden	8903	5.7833	53.2
NL	Leeuwarden	8904	5.7833	53.2
NL	Leeuwarden	8905	5.7833	53.2
NL	Leeuwarden	8906	5.7833	53.2
NL	Leeuwarden	8907	5.7833	53.2
NL	Leeuwarden	8908	5.7833	53.2
NL	Leeuwarden	8909	5.7833	53.2
NL	Leeuwarden	8910	5.7833	53.2
NL	Leeuwarden	8911	5.7833	53.2
NL	Leeuwarden	8912	5.7833	53.2
NL	Leeuwarden	8913	5.7833	53.2
NL	Leeuwarden	8914	5.7833	53.2
NL	Leeuwarden	8915	5.7833	53.2
NL	Leeuwarden	8916	5.7833	53.2
NL	Leeuwarden	8917	5.7833	53.2
NL	Leeuwarden	8918	5.7833	53.2
NL	Leeuwarden	8919	5.7833	53.2
NL	Leeuwarden	8920	5.7833	53.2
NL	Leeuwarden	8921	5.7833	53.2
