RS	Gospođinci	21237	19.98811	45.4038
RS	Kać	21241	19.94299	45.30407
RS	Karađorđevo, Bačka Palanka	21421	19.359444	45.275556
RS	Kisač	21211	19.72975	45.35421
RS	Kovilj	21243	20.02327	45.23422
RS	Kucura	21466	19.58866	45.5205
RS	Kulpin	21472	19.58814	45.4024
RS	Ledinci	21207	19.80554	45.18697
RS	Lok	21248	20.21222	45.21583
RS	Lug	21315	19.54516	45.18216
RS	Maglić	21473	19.53211	45.36248
RS	Mileševo	21227	19.82127	45.73462
RS	Mladenovo	21422	19.26167	45.30339
RS	Mošorin	21245	20.16919	45.30196
RS	Nadalj	21216	19.92364	45.50864
RS	Neštin	21314	19.45417	45.22308
RS	Nova Gajdobra	21431	19.43614	45.33086
RS	Novi Sad	21101	19.83694	45.25167
RS	Obrovac	21423	19.35048	45.32106
RS	Parage	21434	19.40307	45.41475
RS	Petrovaradin	21131	19.87944	45.24667
RS	Pivnice	21469	19.45535	45.47036
RS	Plavna, Bač	21428	19.121944	45.341389
RS	Radičević	21225	19.916667	45.581944
RS	Rakovac	21299	20.80318	43.3975
RS	Ravno Selo	21471	19.62097	45.44967
RS	Rumenka	21201	19.74306	45.294
RS	Šajkaš	21244	20.09051	45.27315
RS	Savino Selo	21467	19.52234	45.50657
RS	Selenča	21425	19.30022	45.40958
RS	Silbaš	21433	19.46106	45.3938
RS	Sirig	21214	19.81044	45.44026
RS	Srbobran	21480	19.80278	45.55389
RS	Sremska Kamenica	21202	19.84367	45.22158
RS	Sremski Karlovci	21205	19.93444	45.2025
RS	Stepanovićevo	21212	19.7	45.41369
RS	Susek	21313	19.53346	45.22283
RS	Temerin	21235	19.88917	45.40861
RS	Titel	21240	20.29444	45.20611
RS	Tovariševo	21424	19.32428	45.35498
RS	Turija, Srbobran	21215	19.854444	45.535833
RS	Vajska	21426	19.11194	45.4108
RS	Veternik	21203	19.7588	45.25446
RS	Vilovo	21246	20.15521	45.24859
RS	Vrbas	21460	19.64083	45.57139
RS	Žabalj	21230	20.06389	45.37222
RS	Zmajevo	21213	19.6905	45.45408
RS	Alibunar	26310	20.96583	45.08083
RS	Banatska Palanka	26324	21.33181	44.84533
RS	Banatska Subotica	26327	21.34506	44.98333
RS	Banatski Brestovac	26234	20.80904	44.72736
RS	Banatski Karlovac	26320	21.018	45.04987
RS	Banatsko Novo Selo	26314	20.78362	44.98941
RS	Baranda	26205	20.44264	45.08459
RS	Barice	26367	21.08279	45.18189
RS	Bavanište	26222	20.87654	44.81907
RS	Bela Crkva	26340	21.417	44.891833
RS	Crepaja	26213	20.63702	45.00984
RS	Crvena Crkva	26323	21.36528	44.90028
RS	Debeljača	26214	20.60153	45.0707
RS	Deliblato	26225	21.03858	44.83877
RS	Devojački Bunar	26316	21.0097	45.04167
RS	Dobrica	26354	20.84995	45.21339
RS	Dolovo	26227	20.87787	44.89817
RS	Dubovac	26224	21.20794	44.79636
RS	Dupljaja	26328	21.2776	44.9287
RS	Gaj	26223	21.06588	44.79526
RS	Glogonj	26202	20.52753	44.98644
RS	Grebenac	26347	21.23529	44.90174
RS	Gudurica	26335	21.44264	45.16816
RS	Hajdučica	26370	20.96016	45.2501
RS	Idvor	26207	20.51442	45.18896
RS	Ilandža	26352	20.92008	45.16897
RS	Ivanovo	26233	20.69778	44.73949
RS	Izbište	26343	21.18388	45.02253
RS	Jabuka, Pančevo	26201	20.593056	44.943056
RS	Janošik	26362	21.00658	45.17141
RS	Jasenovo, Bela Crkva	26346	21.289444	44.926389
RS	Jermenovci	26363	21.0455	45.18635
RS	Kačarevo	26212	20.69957	44.96721
RS	Kovačica	26210	20.62139	45.11167
RS	Kovin	26220	20.97611	44.7475
RS	Kupinik	26368	21.13702	45.29254
RS	Kusić	26349	21.47919	44.87671
RS	Kuštilj	26336	21.37988	45.03487
RS	Lokve	26361	21.03073	45.15198
RS	Margita	26364	21.17527	45.21598
RS	Miletićevo	26373	21.06404	45.30508
RS	Mramorak	26226	20.97088	44.88021
RS	Nikolinci	26322	21.06695	45.05245
RS	Novi Kozjak	26353	20.858889	45.183889
RS	Omoljica	26230	20.73407	44.75892
RS	Opovo	26204	20.43028	45.05222
RS	Padina	26215	20.7286	45.11988
RS	Pančevo	26101	20.68391	43.7231
RS	Pavliš	26333	21.23952	45.10569
RS	Plandište	26360	21.12167	45.22722
RS	Pločica	26229	20.88418	44.72032
RS	Sakule	26206	20.48619	45.14667
RS	Samoš	26350	20.77392	45.20255
RS	Sefkerin	26203	20.48256	45.00501
RS	Seleuš	26351	20.91461	45.1277
RS	Skorenovac	26228	20.90414	44.76503
RS	Starčevo	26232	20.70546	44.80729
RS	Stari Lec	26371	20.96433	45.28401
RS	Straža	26345	21.30193	44.97513
RS	Uljma	26330	21.15393	45.04213
RS	Uzdin	26216	20.62342	45.20512
RS	Vatin	26337	21.24395	45.23277
RS	Velika Greda	26366	21.03498	45.24376
RS	Veliki Gaj	26365	21.17057	45.28849
RS	Veliko Središte	26334	21.40353	45.17919
RS	Vladimirovac	26315	20.86566	45.03122
RS	Vlajkovac	26332	21.19945	45.07207
RS	Vojvodinci	26338	21.34793	45.01557
RS	Vračev Gaj	26348	21.36738	44.87869
RS	Vršac	26300	21.30361	45.11667
RS	Zagajica	26344	21.22876	44.98223
RS	Banjani	14214	19.98033	44.53774
RS	Belanovica	14246	20.39613	44.24947
RS	Bogovađa	14225	20.20055	44.32753
RS	Brankovina	14201	19.89839	44.34662
RS	Brežđe	14244	20.06063	44.17255
RS	Brgule	14212	20.17486	44.52343
RS	Divci	14222	20.03002	44.30126
RS	Divčibare	14204	19.9925	44.106
RS	Dračić	14203	19.90027	44.21569
RS	Gornja Toplica	14243	20.16794	44.22299
RS	Jabučje	14226	20.20164	44.40252
RS	Kamenica, Valjevo	14252	19.7225	44.3425
RS	Komirić	14254	19.54151	44.41226
RS	Lajkovac	14224	20.16528	44.36944
RS	Lelić	14205	19.8293	44.23026
RS	Ljig	14240	20.23819	44.23007
RS	Mionica	14242	20.08167	44.25194
RS	Osečina	14253	19.60139	44.37306
RS	Pambukovica	14213	19.92311	44.44086
RS	Pecka	14207	19.54073	44.29318
RS	Poćuta	14206	19.73274	44.21064
RS	Popučke	14221	19.95416	44.29284
RS	Pričević	14251	19.76889	44.27972
RS	Radljevo	14211	20.19055	44.46243
RS	Rajković	14202	20.01312	44.22479
RS	Slavkovica	14245	20.24575	44.17066
RS	Slovac	14223	20.0719	44.34121
