HR	Cavtat	20210	18.2181	42.5811
HR	Čelopeci	20207	18.1769	42.6347
HR	Čepikuće	20231	17.8347	42.8581
HR	Česvinica	20230	17.6669	42.8514
HR	Čibača	20207	18.1711	42.6289
HR	Čilipi	20213	18.2761	42.5531
HR	Dančanje	20248	17.5636	42.8747
HR	Desne	20344	17.5294	43.0617
HR	Đurinići	20218	18.4425	42.4719
HR	Dobranje	20353	17.6978	42.9842
HR	Doli	20231	17.7803	42.8197
HR	Donja Banda	20242	17.3069	42.9836
HR	Donja Vrućica	20240	17.2217	43.0053
HR	Donje Obuljeno	20236	18.1127	42.673
HR	Drače	20246	17.4486	42.9325
HR	Drvenik	20217	18.3069	42.5678
HR	Duba Konavoska	20210	18.3417	42.6028
HR	Duba Pelješka	20240	17.1692	43.0183
HR	Duba Stonska	20230	17.6417	42.8739
HR	Duboka	20356	17.5436	42.9456
HR	Dubrava	20248	17.4992	42.8878
HR	Dubrave	20278	17.4803	43.1311
HR	Dubravica	20234	17.6544	43.0244
HR	Dubravica	20350	17.6544	43.0244
HR	Dubravka	20216	18.4244	42.5353
HR	Dubrovnik	20000	18.0914	42.6506
HR	Dunave	20216	18.4058	42.5411
HR	Gabrili	20213	18.2903	42.5742
HR	Glavat	20290	16.8735	42.7493
HR	Glušci	20350	17.6783	43.0178
HR	Gornja Vrućica	20240	17.2717	42.9972
HR	Gornje Obuljeno	20236	18.1127	42.673
HR	Goveđari	20226	17.3667	42.7833
HR	Grbavac	20207	18.1789	42.6522
HR	Gromača	20234	18.0153	42.7283
HR	Gruda	20215	18.3744	42.5178
HR	Hodilje	20230	17.6894	42.8569
HR	Imotica	20205	17.6861	42.9139
HR	Janjina	20246	17.4283	42.9253
HR	Jasenice	20210	18.2112	42.5836
HR	Klek	20356	17.5639	42.9447
HR	Kliševo	20234	18.0025	42.7272
HR	Knežica	20236	18.1414	42.6561
HR	Kobiljača	20278	17.4797	43.1342
HR	Koločep	20221	18.0097	42.6761
HR	Komaji	20213	18.3083	42.5356
HR	Komarna	20356	17.5339	42.945
HR	Komin	20344	17.5369	43.0408
HR	Komolac	20236	18.1358	42.6706
HR	Korčula	20260	17.1369	42.9622
HR	Korita	20224	17.7081	42.7128
HR	Kozarica	20225	17.4642	42.7764
HR	Krvavac I	20341	17.6002	43.0417
HR	Krvavac II	20350	17.6563	43.0199
HR	Kućište	20267	17.1378	42.9783
HR	Kula Norinska	20341	17.605	43.0311
HR	Kuna Konavoska	20217	18.3619	42.5594
HR	Kuna Pelješka	20243	17.35	42.9667
HR	Kupari	20207	18.1914	42.6203
HR	Lastovo	20290	16.9008	42.7681
HR	Lisac	20231	17.8128	42.8478
HR	Ljubač	20234	18.0242	42.7231
HR	Ljuta	20217	18.3781	42.5383
HR	Lopud	20222	17.9469	42.6928
HR	Lovište	20269	17.0353	43.0217
HR	Lovorje	20357	17.5272	42.9778
HR	Lovorno	20217	18.3606	42.5461
HR	Luka	20230	17.6756	42.8664
HR	Lumbarda	20263	17.1672	42.9228
HR	Nakovanj	20267	17.0833	43
HR	Njivice	20226	17.1569	43.3075
HR	Nova Mokošica	20236	18.1127	42.673
HR	Nova Sela	20278	17.5594	43.1017
HR	Okuklje	20224	17.6692	42.7283
HR	Opuzen	20355	17.5656	43.0153
HR	Orašac	20234	18.0078	42.7019
HR	Orebić	20250	17.1747	42.9856
HR	Oskorušno	20242	17.3069	42.9836
HR	Ošlje	20205	17.7356	42.8897
HR	Osobljava	20246	17.4	42.965
HR	Osojnik	20236	18.0672	42.7108
HR	Otok Duba	20357	17.4985	42.9926
HR	Otrić Seoci	20342	17.5036	43.0616
HR	Raba	20356	17.5158	42.9728
HR	Račišće	20264	17.0167	42.9764
HR	Radovčići	20215	18.3453	42.5125
HR	Rogotin	20343	17.4792	43.0492
HR	Ropa	20225	17.4603	42.7528
HR	Rožat	20236	18.1308	42.6739
HR	Tatinica	20226	17.486	42.8931
HR	Točionik	20231	17.8117	42.8725
HR	Tomislavovac	20248	17.5222	42.8642
HR	Topolo	20205	17.7047	42.9097
HR	Trn	20357	17.4883	43.0011
HR	Trnova	20232	17.865	42.8106
HR	Trnovica	20231	17.8375	42.8897
HR	Trpanj	20240	17.275	43.0075
HR	Trstenik	20245	17.3978	42.9183
HR	Trsteno	20233	17.9803	42.7172
HR	Tuštevac	20357	17.4985	42.9926
HR	Uble	20290	16.83	42.7397
HR	Uskoplje	20210	18.2522	42.5806
HR	Vela Luka	20270	16.7225	42.9633
HR	Velika Loza	20226	17.486	42.8931
HR	Vid	20352	17.6258	43.0803
HR	Vidonje	20350	17.6442	42.9831
HR	Viganj	20267	17.0953	42.9886
HR	Visočani	20231	17.7961	42.8542
HR	Vitaljina	20218	18.4714	42.4539
HR	Vlaka/lij.ob.Male Neretve/	20355	17.5599	43.0118
HR	Vodovađa	20216	18.4253	42.515
HR	Zabrđe	20230	17.5867	42.8606
HR	Zaklopatica	20290	16.8735	42.7493
HR	Zastolje	20216	18.4003	42.5242
HR	Zaton	20235	18.0381	42.6908
HR	Zaton Doli	20231	17.7511	42.8331
HR	Zavrelje	20207	18.2125	42.6228
HR	Žrnovo	20275	17.1142	42.9511
HR	Žuljana	20247	17.4561	42.8936
HR	Zvekovica	20210	18.2392	42.5767
HR	Antenal	52466	13.5897	45.3156
HR	Antonci	52428	13.6433	45.2389
HR	Antonci	52440	13.6433	45.2389
HR	Anžići	52463	13.7425	45.2593
HR	Erkovčići	52425	14.0644	45.3444
