LU	Luxembourg	L-1271	6.13	49.6117
LU	Luxembourg	L-1272	6.13	49.6117
LU	Luxembourg	L-1273	6.13	49.6117
LU	Luxembourg	L-1275	6.13	49.6117
LU	Luxembourg	L-1276	6.13	49.6117
LU	Luxembourg	L-1277	6.13	49.6117
LU	Luxembourg	L-1278	6.13	49.6117
LU	Luxembourg	L-1279	6.13	49.6117
LU	Luxembourg	L-1280	6.13	49.6117
LU	Luxembourg	L-1310	6.13	49.6117
LU	Luxembourg	L-1311	6.13	49.6117
LU	Luxembourg	L-1312	6.13	49.6117
LU	Luxembourg	L-1313	6.13	49.6117
LU	Luxembourg	L-1314	6.13	49.6117
LU	Luxembourg	L-1315	6.13	49.6117
LU	Luxembourg	L-1316	6.13	49.6117
LU	Luxembourg	L-1317	6.13	49.6117
LU	Luxembourg	L-1318	6.13	49.6117
LU	Luxembourg	L-1319	6.13	49.6117
LU	Luxembourg	L-1320	6.13	49.6117
LU	Luxembourg	L-1321	6.13	49.6117
LU	Luxembourg	L-1322	6.13	49.6117
LU	Luxembourg	L-1323	6.13	49.6117
LU	Luxembourg	L-1324	6.13	49.6117
LU	Luxembourg	L-1325	6.13	49.6117
LU	Luxembourg	L-1326	6.13	49.6117
LU	Luxembourg	L-1327	6.13	49.6117
LU	Luxembourg	L-1328	6.13	49.6117
LU	Luxembourg	L-1329	6.13	49.6117
LU	Luxembourg	L-1330	6.13	49.6117
LU	Luxembourg	L-1331	6.13	49.6117
LU	Luxembourg	L-1332	6.13	49.6117
LU	Luxembourg	L-1333	6.13	49.6117
LU	Luxembourg	L-1334	6.13	49.6117
LU	Luxembourg	L-1335	6.13	49.6117
LU	Luxembourg	L-1336	6.13	49.6117
LU	Luxembourg	L-1337	6.13	49.6117
LU	Luxembourg	L-1338	6.13	49.6117
LU	Luxembourg	L-1339	6.13	49.6117
LU	Luxembourg	L-1340	6.13	49.6117
LU	Luxembourg	L-1341	6.13	49.6117
LU	Luxembourg	L-1342	6.13	49.6117
LU	Luxembourg	L-1343	6.13	49.6117
LU	Luxembourg	L-1344	6.13	49.6117
LU	Luxembourg	L-1345	6.13	49.6117
LU	Luxembourg	L-1346	6.13	49.6117
LU	Luxembourg	L-1347	6.13	49.6117
LU	Luxembourg	L-1348	6.13	49.6117
LU	Luxembourg	L-1349	6.13	49.6117
LU	Luxembourg	L-1350	6.13	49.6117
LU	Luxembourg	L-1351	6.13	49.6117
LU	Luxembourg	L-1352	6.13	49.6117
LU	Luxembourg	L-1354	6.13	49.6117
LU	Luxembourg	L-1355	6.13	49.6117
LU	Luxembourg	L-1356	6.13	49.6117
LU	Luxembourg	L-1357	6.13	49.6117
LU	Luxembourg	L-1358	6.13	49.6117
LU	Luxembourg	L-1359	6.13	49.6117
LU	Luxembourg	L-1361	6.13	49.6117
LU	Luxembourg	L-1362	6.13	49.6117
LU	Luxembourg	L-1364	6.13	49.6117
LU	Luxembourg	L-1365	6.13	49.6117
LU	Luxembourg	L-1366	6.13	49.6117
LU	Luxembourg	L-1367	6.13	49.6117
LU	Luxembourg	L-1368	6.13	49.6117
LU	Luxembourg	L-1369	6.13	49.6117
LU	Luxembourg	L-1370	6.13	49.6117
LU	Luxembourg	L-1371	6.13	49.6117
LU	Luxembourg	L-1372	6.13	49.6117
LU	Luxembourg	L-1373	6.13	49.6117
LU	Luxembourg	L-1409	6.13	49.6117
LU	Luxembourg	L-1411	6.13	49.6117
LU	Luxembourg	L-1412	6.13	49.6117
LU	Luxembourg	L-1413	6.13	49.6117
LU	Luxembourg	L-1414	6.13	49.6117
LU	Luxembourg	L-1415	6.13	49.6117
LU	Luxembourg	L-1416	6.13	49.6117
LU	Luxembourg	L-1417	6.13	49.6117
LU	Luxembourg	L-1418	6.13	49.6117
LU	Luxembourg	L-1419	6.13	49.6117
LU	Luxembourg	L-1420	6.13	49.6117
LU	Luxembourg	L-1421	6.13	49.6117
LU	Luxembourg	L-1422	6.13	49.6117
LU	Luxembourg	L-1424	6.13	49.6117
LU	Luxembourg	L-1425	6.13	49.6117
LU	Luxembourg	L-1426	6.13	49.6117
LU	Luxembourg	L-1427	6.13	49.6117
LU	Luxembourg	L-1428	6.13	49.6117
LU	Luxembourg	L-1429	6.13	49.6117
LU	Luxembourg	L-1430	6.13	49.6117
LU	Luxembourg	L-1431	6.13	49.6117
LU	Luxembourg	L-1432	6.13	49.6117
LU	Luxembourg	L-1445	6.13	49.6117
LU	Luxembourg	L-1449	6.13	49.6117
LU	Luxembourg	L-1450	6.13	49.6117
LU	Luxembourg	L-1451	6.13	49.6117
LU	Luxembourg	L-1452	6.13	49.6117
LU	Luxembourg	L-1453	6.13	49.6117
LU	Luxembourg	L-1454	6.13	49.6117
LU	Luxembourg	L-1456	6.13	49.6117
LU	Luxembourg	L-1457	6.13	49.6117
LU	Luxembourg	L-1458	6.13	49.6117
LU	Luxembourg	L-1459	6.13	49.6117
LU	Luxembourg	L-1460	6.13	49.6117
LU	Luxembourg	L-1461	6.13	49.6117
LU	Luxembourg	L-1462	6.13	49.6117
LU	Luxembourg	L-1463	6.13	49.6117
LU	Luxembourg	L-1464	6.13	49.6117
LU	Luxembourg	L-1465	6.13	49.6117
LU	Luxembourg	L-1466	6.13	49.6117
LU	Luxembourg	L-1468	6.13	49.6117
LU	Luxembourg	L-1469	6.13	49.6117
LU	Luxembourg	L-1470	6.13	49.6117
LU	Luxembourg	L-1471	6.13	49.6117
LU	Luxembourg	L-1472	6.13	49.6117
LU	Luxembourg	L-1473	6.13	49.6117
LU	Luxembourg	L-1474	6.13	49.6117
LU	Luxembourg	L-1475	6.13	49.6117
LU	Luxembourg	L-1476	6.13	49.6117
LU	Luxembourg	L-1477	6.13	49.6117
LU	Luxembourg	L-1478	6.13	49.6117
LU	Luxembourg	L-1479	6.13	49.6117
LU	Luxembourg	L-1480	6.13	49.6117
LU	Luxembourg	L-1481	6.13	49.6117
LU	Luxembourg	L-1482	6.13	49.6117
LU	Luxembourg	L-1490	6.13	49.6117
LU	Luxembourg	L-1499	6.13	49.6117
LU	Luxembourg	L-1509	6.13	49.6117
LU	Luxembourg	L-1510	6.13	49.6117
LU	Luxembourg	L-1511	6.13	49.6117
LU	Luxembourg	L-1512	6.13	49.6117
LU	Luxembourg	L-1513	6.13	49.6117
LU	Luxembourg	L-1514	6.13	49.6117
LU	Luxembourg	L-1515	6.13	49.6117
LU	Luxembourg	L-1516	6.13	49.6117
LU	Luxembourg	L-1517	6.13	49.6117
LU	Luxembourg	L-1518	6.13	49.6117
LU	Luxembourg	L-1519	6.13	49.6117
LU	Luxembourg	L-1520	6.13	49.6117
LU	Luxembourg	L-1521	6.13	49.6117
LU	Luxembourg	L-1522	6.13	49.6117
LU	Luxembourg	L-1524	6.13	49.6117
LU	Luxembourg	L-1525	6.13	49.6117
LU	Luxembourg	L-1526	6.13	49.6117
LU	Luxembourg	L-1527	6.13	49.6117
LU	Luxembourg	L-1528	6.13	49.6117
LU	Luxembourg	L-1529	6.13	49.6117
LU	Luxembourg	L-1530	6.13	49.6117
LU	Luxembourg	L-1531	6.13	49.6117
LU	Luxembourg	L-1532	6.13	49.6117
LU	Luxembourg	L-1533	6.13	49.6117
LU	Luxembourg	L-1534	6.13	49.6117
LU	Luxembourg	L-1535	6.13	49.6117
LU	Luxembourg	L-1536	6.13	49.6117
LU	Luxembourg	L-1537	6.13	49.6117
LU	Luxembourg	L-1538	6.13	49.6117
LU	Luxembourg	L-1539	6.13	49.6117
LU	Luxembourg	L-1540	6.13	49.6117
LU	Luxembourg	L-1541	6.13	49.6117
LU	Luxembourg	L-1542	6.13	49.6117
LU	Luxembourg	L-1543	6.13	49.6117
LU	Luxembourg	L-1544	6.13	49.6117
LU	Luxembourg	L-1545	6.13	49.6117
LU	Luxembourg	L-1546	6.13	49.6117
LU	Luxembourg	L-1547	6.13	49.6117
LU	Luxembourg	L-1610	6.13	49.6117
LU	Luxembourg	L-1611	6.13	49.6117
LU	Luxembourg	L-1613	6.13	49.6117
LU	Luxembourg	L-1614	6.13	49.6117
LU	Luxembourg	L-1615	6.13	49.6117
LU	Luxembourg	L-1616	6.13	49.6117
LU	Luxembourg	L-1617	6.13	49.6117
LU	Luxembourg	L-1618	6.13	49.6117
LU	Luxembourg	L-1619	6.13	49.6117
LU	Luxembourg	L-1620	6.13	49.6117
LU	Luxembourg	L-1621	6.13	49.6117
LU	Luxembourg	L-1622	6.13	49.6117
LU	Luxembourg	L-1623	6.13	49.6117
LU	Luxembourg	L-1624	6.13	49.6117
LU	Luxembourg	L-1626	6.13	49.6117
LU	Luxembourg	L-1627	6.13	49.6117
LU	Luxembourg	L-1628	6.13	49.6117
LU	Luxembourg	L-1629	6.13	49.6117
LU	Luxembourg	L-1630	6.13	49.6117
LU	Luxembourg	L-1631	6.13	49.6117
LU	Luxembourg	L-1632	6.13	49.6117
LU	Luxembourg	L-1633	6.13	49.6117
LU	Luxembourg	L-1634	6.13	49.6117
LU	Luxembourg	L-1635	6.13	49.6117
LU	Luxembourg	L-1636	6.13	49.6117
LU	Luxembourg	L-1637	6.13	49.6117
LU	Luxembourg	L-1639	6.13	49.6117
LU	Luxembourg	L-1640	6.13	49.6117
LU	Luxembourg	L-1641	6.13	49.6117
LU	Luxembourg	L-1642	6.13	49.6117
LU	Luxembourg	L-1643	6.13	49.6117
LU	Luxembourg	L-1644	6.13	49.6117
LU	Luxembourg	L-1645	6.13	49.6117
LU	Luxembourg	L-1647	6.13	49.6117
LU	Luxembourg	L-1648	6.13	49.6117
LU	Luxembourg	L-1649	6.13	49.6117
LU	Luxembourg	L-1650	6.13	49.6117
LU	Luxembourg	L-1651	6.13	49.6117
LU	Luxembourg	L-1652	6.13	49.6117
LU	Luxembourg	L-1660	6.13	49.6117
LU	Luxembourg	L-1661	6.13	49.6117
LU	Luxembourg	L-1710	6.13	49.6117
LU	Luxembourg	L-1711	6.13	49.6117
LU	Luxembourg	L-1712	6.13	49.6117
LU	Luxembourg	L-1713	6.13	49.6117
LU	Luxembourg	L-1714	6.13	49.6117
LU	Luxembourg	L-1715	6.13	49.6117
LU	Luxembourg	L-1716	6.13	49.6117
LU	Luxembourg	L-1717	6.13	49.6117
LU	Luxembourg	L-1718	6.13	49.6117
LU	Luxembourg	L-1719	6.13	49.6117
LU	Luxembourg	L-1720	6.13	49.6117
LU	Luxembourg	L-1721	6.13	49.6117
LU	Luxembourg	L-1722	6.13	49.6117
LU	Luxembourg	L-1723	6.13	49.6117
LU	Luxembourg	L-1724	6.13	49.6117
LU	Luxembourg	L-1725	6.13	49.6117
LU	Luxembourg	L-1726	6.13	49.6117
LU	Luxembourg	L-1727	6.13	49.6117
LU	Luxembourg	L-1728	6.13	49.6117
LU	Luxembourg	L-1729	6.13	49.6117
LU	Luxembourg	L-1730	6.13	49.6117
LU	Luxembourg	L-1731	6.13	49.6117
LU	Luxembourg	L-1732	6.13	49.6117
LU	Luxembourg	L-1733	6.13	49.6117
LU	Luxembourg	L-1734	6.13	49.6117
LU	Luxembourg	L-1735	6.13	49.6117
LU	Luxembourg	L-1737	6.13	49.6117
LU	Luxembourg	L-1738	6.13	49.6117
LU	Luxembourg	L-1739	6.13	49.6117
LU	Luxembourg	L-1740	6.13	49.6117
LU	Luxembourg	L-1741	6.13	49.6117
LU	Luxembourg	L-1742	6.13	49.6117
LU	Luxembourg	L-1743	6.13	49.6117
LU	Luxembourg	L-1744	6.13	49.6117
LU	Luxembourg	L-1745	6.13	49.6117
LU	Luxembourg	L-1746	6.13	49.6117
LU	Luxembourg	L-1747	6.13	49.6117
LU	Luxembourg	L-1750	6.13	49.6117
LU	Luxembourg	L-1811	6.13	49.6117
LU	Luxembourg	L-1812	6.13	49.6117
LU	Luxembourg	L-1814	6.13	49.6117
LU	Luxembourg	L-1815	6.13	49.6117
LU	Luxembourg	L-1816	6.13	49.6117
LU	Luxembourg	L-1817	6.13	49.6117
LU	Luxembourg	L-1820	6.13	49.6117
LU	Luxembourg	L-1831	6.13	49.6117
LU	Luxembourg	L-1832	6.13	49.6117
LU	Luxembourg	L-1833	6.13	49.6117
LU	Luxembourg	L-1834	6.13	49.6117
LU	Luxembourg	L-1835	6.13	49.6117
LU	Luxembourg	L-1836	6.13	49.6117
LU	Luxembourg	L-1837	6.13	49.6117
LU	Luxembourg	L-1838	6.13	49.6117
LU	Luxembourg	L-1839	6.13	49.6117
LU	Luxembourg	L-1840	6.13	49.6117
LU	Luxembourg	L-1841	6.13	49.6117
LU	Luxembourg	L-1850	6.13	49.6117
LU	Luxembourg	L-1851	6.13	49.6117
LU	Luxembourg	L-1852	6.13	49.6117
LU	Luxembourg	L-1853	6.13	49.6117
LU	Luxembourg	L-1854	6.13	49.6117
LU	Luxembourg	L-1855	6.13	49.6117
LU	Luxembourg	L-1856	6.13	49.6117
LU	Luxembourg	L-1857	6.13	49.6117
LU	Luxembourg	L-1858	6.13	49.6117
LU	Luxembourg	L-1859	6.13	49.6117
LU	Luxembourg	L-1860	6.13	49.6117
LU	Luxembourg	L-1861	6.13	49.6117
LU	Luxembourg	L-1862	6.13	49.6117
LU	Luxembourg	L-1863	6.13	49.6117
LU	Luxembourg	L-1864	6.13	49.6117
LU	Luxembourg	L-1865	6.13	49.6117
LU	Luxembourg	L-1866	6.13	49.6117
LU	Luxembourg	L-1868	6.13	49.6117
LU	Luxembourg	L-1869	6.13	49.6117
LU	Luxembourg	L-1870	6.13	49.6117
LU	Luxembourg	L-1871	6.13	49.6117
LU	Luxembourg	L-1880	6.13	49.6117
LU	Luxembourg	L-1881	6.13	49.6117
LU	Luxembourg	L-1882	6.13	49.6117
LU	Luxembourg	L-1899	6.13	49.6117
LU	Luxembourg	L-1910	6.13	49.6117
LU	Luxembourg	L-1911	6.13	49.6117
LU	Luxembourg	L-1912	6.13	49.6117
LU	Luxembourg	L-1913	6.13	49.6117
LU	Luxembourg	L-1914	6.13	49.6117
LU	Luxembourg	L-1915	6.13	49.6117
LU	Luxembourg	L-1916	6.13	49.6117
LU	Luxembourg	L-1917	6.13	49.6117
LU	Luxembourg	L-1918	6.13	49.6117
LU	Luxembourg	L-1919	6.13	49.6117
LU	Luxembourg	L-1920	6.13	49.6117
LU	Luxembourg	L-1921	6.13	49.6117
LU	Luxembourg	L-1922	6.13	49.6117
LU	Luxembourg	L-1923	6.13	49.6117
LU	Luxembourg	L-1924	6.13	49.6117
LU	Luxembourg	L-1925	6.13	49.6117
LU	Luxembourg	L-1926	6.13	49.6117
LU	Luxembourg	L-1927	6.13	49.6117
LU	Luxembourg	L-1928	6.13	49.6117
LU	Luxembourg	L-1929	6.13	49.6117
LU	Luxembourg	L-1930	6.13	49.6117
LU	Luxembourg	L-1931	6.13	49.6117
LU	Luxembourg	L-1932	6.13	49.6117
LU	Luxembourg	L-1933	6.13	49.6117
LU	Luxembourg	L-1934	6.13	49.6117
LU	Luxembourg	L-1935	6.13	49.6117
LU	Luxembourg	L-1936	6.13	49.6117
LU	Luxembourg	L-1937	6.13	49.6117
LU	Luxembourg	L-1938	6.13	49.6117
LU	Luxembourg	L-1939	6.13	49.6117
LU	Luxembourg	L-1940	6.13	49.6117
LU	Luxembourg	L-1941	6.13	49.6117
LU	Luxembourg	L-1942	6.13	49.6117
LU	Luxembourg	L-1943	6.13	49.6117
LU	Luxembourg	L-1944	6.13	49.6117
LU	Luxembourg	L-1945	6.13	49.6117
LU	Luxembourg	L-1946	6.13	49.6117
LU	Luxembourg	L-1947	6.13	49.6117
LU	Luxembourg	L-1948	6.13	49.6117
LU	Luxembourg	L-1950	6.13	49.6117
LU	Luxembourg	L-1951	6.13	49.6117
LU	Luxembourg	L-1952	6.13	49.6117
LU	Luxembourg	L-1953	6.13	49.6117
LU	Luxembourg	L-1954	6.13	49.6117
LU	Luxembourg	L-2010	6.13	49.6117
LU	Luxembourg	L-2011	6.13	49.6117
LU	Luxembourg	L-2012	6.13	49.6117
LU	Luxembourg	L-2013	6.13	49.6117
LU	Luxembourg	L-2014	6.13	49.6117
LU	Luxembourg	L-2015	6.13	49.6117
LU	Luxembourg	L-2016	6.13	49.6117
LU	Luxembourg	L-2017	6.13	49.6117
LU	Luxembourg	L-2018	6.13	49.6117
LU	Luxembourg	L-2019	6.13	49.6117
LU	Luxembourg	L-2020	6.13	49.6117
LU	Luxembourg	L-2085	6.13	49.6117
LU	Luxembourg	L-2086	6.13	49.6117
LU	Luxembourg	L-2087	6.13	49.6117
LU	Luxembourg	L-2088	6.13	49.6117
LU	Luxembourg	L-2089	6.13	49.6117
LU	Luxembourg	L-2090	6.13	49.6117
LU	Luxembourg	L-2091	6.13	49.6117
LU	Luxembourg	L-2092	6.13	49.6117
LU	Luxembourg	L-2093	6.13	49.6117
LU	Luxembourg	L-2094	6.13	49.6117
LU	Luxembourg	L-2095	6.13	49.6117
LU	Luxembourg	L-2096	6.13	49.6117
LU	Luxembourg	L-2097	6.13	49.6117
LU	Luxembourg	L-2098	6.13	49.6117
LU	Luxembourg	L-2099	6.13	49.6117
LU	Luxembourg	L-2111	6.13	49.6117
LU	Luxembourg	L-2113	6.13	49.6117
LU	Luxembourg	L-2114	6.13	49.6117
LU	Luxembourg	L-2115	6.13	49.6117
LU	Luxembourg	L-2116	6.13	49.6117
LU	Luxembourg	L-2117	6.13	49.6117
LU	Luxembourg	L-2118	6.13	49.6117
LU	Luxembourg	L-2119	6.13	49.6117
LU	Luxembourg	L-2120	6.13	49.6117
LU	Luxembourg	L-2121	6.13	49.6117
LU	Luxembourg	L-2122	6.13	49.6117
LU	Luxembourg	L-2123	6.13	49.6117
LU	Luxembourg	L-2124	6.13	49.6117
LU	Luxembourg	L-2125	6.13	49.6117
LU	Luxembourg	L-2127	6.13	49.6117
LU	Luxembourg	L-2128	6.13	49.6117
LU	Luxembourg	L-2130	6.13	49.6117
LU	Luxembourg	L-2131	6.13	49.6117
LU	Luxembourg	L-2132	6.13	49.6117
LU	Luxembourg	L-2133	6.13	49.6117
LU	Luxembourg	L-2134	6.13	49.6117
LU	Luxembourg	L-2135	6.13	49.6117
LU	Luxembourg	L-2137	6.13	49.6117
LU	Luxembourg	L-2138	6.13	49.6117
LU	Luxembourg	L-2140	6.13	49.6117
LU	Luxembourg	L-2141	6.13	49.6117
LU	Luxembourg	L-2142	6.13	49.6117
LU	Luxembourg	L-2143	6.13	49.6117
LU	Luxembourg	L-2144	6.13	49.6117
LU	Luxembourg	L-2145	6.13	49.6117
LU	Luxembourg	L-2146	6.13	49.6117
LU	Luxembourg	L-2147	6.13	49.6117
LU	Luxembourg	L-2148	6.13	49.6117
LU	Luxembourg	L-2149	6.13	49.6117
LU	Luxembourg	L-2150	6.13	49.6117
LU	Luxembourg	L-2151	6.13	49.6117
LU	Luxembourg	L-2152	6.13	49.6117
LU	Luxembourg	L-2153	6.13	49.6117
LU	Luxembourg	L-2154	6.13	49.6117
LU	Luxembourg	L-2155	6.13	49.6117
LU	Luxembourg	L-2156	6.13	49.6117
LU	Luxembourg	L-2157	6.13	49.6117
LU	Luxembourg	L-2158	6.13	49.6117
LU	Luxembourg	L-2159	6.13	49.6117
LU	Luxembourg	L-2160	6.13	49.6117
LU	Luxembourg	L-2161	6.13	49.6117
LU	Luxembourg	L-2162	6.13	49.6117
LU	Luxembourg	L-2163	6.13	49.6117
LU	Luxembourg	L-2164	6.13	49.6117
LU	Luxembourg	L-2165	6.13	49.6117
LU	Luxembourg	L-2166	6.13	49.6117
LU	Luxembourg	L-2167	6.13	49.6117
LU	Luxembourg	L-2168	6.13	49.6117
LU	Luxembourg	L-2169	6.13	49.6117
LU	Luxembourg	L-2171	6.13	49.6117
LU	Luxembourg	L-2172	6.13	49.6117
LU	Luxembourg	L-2173	6.13	49.6117
LU	Luxembourg	L-2174	6.13	49.6117
LU	Luxembourg	L-2175	6.13	49.6117
LU	Luxembourg	L-2176	6.13	49.6117
LU	Luxembourg	L-2177	6.13	49.6117
LU	Luxembourg	L-2178	6.13	49.6117
LU	Luxembourg	L-2179	6.13	49.6117
LU	Luxembourg	L-2180	6.13	49.6117
LU	Luxembourg	L-2181	6.13	49.6117
LU	Luxembourg	L-2210	6.13	49.6117
LU	Luxembourg	L-2211	6.13	49.6117
LU	Luxembourg	L-2212	6.13	49.6117
LU	Luxembourg	L-2213	6.13	49.6117
LU	Luxembourg	L-2214	6.13	49.6117
LU	Luxembourg	L-2220	6.13	49.6117
LU	Luxembourg	L-2221	6.13	49.6117
LU	Luxembourg	L-2222	6.13	49.6117
LU	Luxembourg	L-2223	6.13	49.6117
LU	Luxembourg	L-2224	6.13	49.6117
LU	Luxembourg	L-2225	6.13	49.6117
LU	Luxembourg	L-2226	6.13	49.6117
LU	Luxembourg	L-2227	6.13	49.6117
LU	Luxembourg	L-2228	6.13	49.6117
LU	Luxembourg	L-2229	6.13	49.6117
LU	Luxembourg	L-2230	6.13	49.6117
LU	Luxembourg	L-2231	6.13	49.6117
LU	Luxembourg	L-2232	6.13	49.6117
LU	Luxembourg	L-2233	6.13	49.6117
LU	Luxembourg	L-2240	6.13	49.6117
LU	Luxembourg	L-2241	6.13	49.6117
LU	Luxembourg	L-2261	6.13	49.6117
LU	Luxembourg	L-2262	6.13	49.6117
LU	Luxembourg	L-2263	6.13	49.6117
LU	Luxembourg	L-2264	6.13	49.6117
LU	Luxembourg	L-2265	6.13	49.6117
LU	Luxembourg	L-2266	6.13	49.6117
LU	Luxembourg	L-2267	6.13	49.6117
LU	Luxembourg	L-2268	6.13	49.6117
LU	Luxembourg	L-2269	6.13	49.6117
LU	Luxembourg	L-2270	6.13	49.6117
LU	Luxembourg	L-2271	6.13	49.6117
LU	Luxembourg	L-2273	6.13	49.6117
LU	Luxembourg	L-2308	6.13	49.6117
LU	Luxembourg	L-2309	6.13	49.6117
LU	Luxembourg	L-2310	6.13	49.6117
LU	Luxembourg	L-2311	6.13	49.6117
LU	Luxembourg	L-2312	6.13	49.6117
LU	Luxembourg	L-2313	6.13	49.6117
LU	Luxembourg	L-2314	6.13	49.6117
LU	Luxembourg	L-2316	6.13	49.6117
LU	Luxembourg	L-2318	6.13	49.6117
LU	Luxembourg	L-2320	6.13	49.6117
LU	Luxembourg	L-2322	6.13	49.6117
LU	Luxembourg	L-2323	6.13	49.6117
LU	Luxembourg	L-2324	6.13	49.6117
LU	Luxembourg	L-2326	6.13	49.6117
LU	Luxembourg	L-2327	6.13	49.6117
LU	Luxembourg	L-2328	6.13	49.6117
LU	Luxembourg	L-2329	6.13	49.6117
LU	Luxembourg	L-2330	6.13	49.6117
LU	Luxembourg	L-2331	6.13	49.6117
LU	Luxembourg	L-2332	6.13	49.6117
LU	Luxembourg	L-2333	6.13	49.6117
LU	Luxembourg	L-2334	6.13	49.6117
LU	Luxembourg	L-2335	6.13	49.6117
LU	Luxembourg	L-2336	6.13	49.6117
LU	Luxembourg	L-2337	6.13	49.6117
LU	Luxembourg	L-2338	6.13	49.6117
LU	Luxembourg	L-2339	6.13	49.6117
LU	Luxembourg	L-2340	6.13	49.6117
LU	Luxembourg	L-2341	6.13	49.6117
LU	Luxembourg	L-2342	6.13	49.6117
LU	Luxembourg	L-2343	6.13	49.6117
LU	Luxembourg	L-2344	6.13	49.6117
LU	Luxembourg	L-2345	6.13	49.6117
LU	Luxembourg	L-2346	6.13	49.6117
LU	Luxembourg	L-2347	6.13	49.6117
LU	Luxembourg	L-2348	6.13	49.6117
LU	Luxembourg	L-2349	6.13	49.6117
LU	Luxembourg	L-2350	6.13	49.6117
LU	Luxembourg	L-2351	6.13	49.6117
LU	Luxembourg	L-2352	6.13	49.6117
LU	Luxembourg	L-2353	6.13	49.6117
LU	Luxembourg	L-2354	6.13	49.6117
LU	Luxembourg	L-2355	6.13	49.6117
LU	Luxembourg	L-2356	6.13	49.6117
LU	Luxembourg	L-2358	6.13	49.6117
LU	Luxembourg	L-2359	6.13	49.6117
LU	Luxembourg	L-2360	6.13	49.6117
LU	Luxembourg	L-2361	6.13	49.6117
LU	Luxembourg	L-2380	6.13	49.6117
LU	Luxembourg	L-2381	6.13	49.6117
LU	Luxembourg	L-2409	6.13	49.6117
LU	Luxembourg	L-2410	6.13	49.6117
LU	Luxembourg	L-2411	6.13	49.6117
LU	Luxembourg	L-2412	6.13	49.6117
LU	Luxembourg	L-2413	6.13	49.6117
LU	Luxembourg	L-2414	6.13	49.6117
LU	Luxembourg	L-2415	6.13	49.6117
LU	Luxembourg	L-2417	6.13	49.6117
LU	Luxembourg	L-2418	6.13	49.6117
LU	Luxembourg	L-2419	6.13	49.6117
LU	Luxembourg	L-2420	6.13	49.6117
LU	Luxembourg	L-2422	6.13	49.6117
LU	Luxembourg	L-2423	6.13	49.6117
LU	Luxembourg	L-2424	6.13	49.6117
LU	Luxembourg	L-2426	6.13	49.6117
LU	Luxembourg	L-2427	6.13	49.6117
LU	Luxembourg	L-2428	6.13	49.6117
LU	Luxembourg	L-2429	6.13	49.6117
LU	Luxembourg	L-2430	6.13	49.6117
LU	Luxembourg	L-2431	6.13	49.6117
LU	Luxembourg	L-2432	6.13	49.6117
LU	Luxembourg	L-2433	6.13	49.6117
LU	Luxembourg	L-2435	6.13	49.6117
LU	Luxembourg	L-2440	6.13	49.6117
LU	Luxembourg	L-2441	6.13	49.6117
LU	Luxembourg	L-2442	6.13	49.6117
LU	Luxembourg	L-2444	6.13	49.6117
LU	Luxembourg	L-2445	6.13	49.6117
LU	Luxembourg	L-2447	6.13	49.6117
LU	Luxembourg	L-2448	6.13	49.6117
LU	Luxembourg	L-2449	6.13	49.6117
LU	Luxembourg	L-2450	6.13	49.6117
LU	Luxembourg	L-2451	6.13	49.6117
LU	Luxembourg	L-2452	6.13	49.6117
LU	Luxembourg	L-2453	6.13	49.6117
LU	Luxembourg	L-2511	6.13	49.6117
LU	Luxembourg	L-2512	6.13	49.6117
LU	Luxembourg	L-2514	6.13	49.6117
LU	Luxembourg	L-2515	6.13	49.6117
LU	Luxembourg	L-2516	6.13	49.6117
LU	Luxembourg	L-2517	6.13	49.6117
LU	Luxembourg	L-2518	6.13	49.6117
LU	Luxembourg	L-2519	6.13	49.6117
LU	Luxembourg	L-2520	6.13	49.6117
LU	Luxembourg	L-2521	6.13	49.6117
LU	Luxembourg	L-2522	6.13	49.6117
LU	Luxembourg	L-2523	6.13	49.6117
LU	Luxembourg	L-2525	6.13	49.6117
LU	Luxembourg	L-2526	6.13	49.6117
LU	Luxembourg	L-2527	6.13	49.6117
LU	Luxembourg	L-2528	6.13	49.6117
LU	Luxembourg	L-2530	6.13	49.6117
LU	Luxembourg	L-2531	6.13	49.6117
LU	Luxembourg	L-2532	6.13	49.6117
LU	Luxembourg	L-2533	6.13	49.6117
LU	Luxembourg	L-2534	6.13	49.6117
LU	Luxembourg	L-2535	6.13	49.6117
LU	Luxembourg	L-2536	6.13	49.6117
LU	Luxembourg	L-2537	6.13	49.6117
LU	Luxembourg	L-2538	6.13	49.6117
LU	Luxembourg	L-2539	6.13	49.6117
LU	Luxembourg	L-2540	6.13	49.6117
LU	Luxembourg	L-2541	6.13	49.6117
LU	Luxembourg	L-2542	6.13	49.6117
LU	Luxembourg	L-2543	6.13	49.6117
LU	Luxembourg	L-2544	6.13	49.6117
LU	Luxembourg	L-2546	6.13	49.6117
LU	Luxembourg	L-2547	6.13	49.6117
LU	Luxembourg	L-2548	6.13	49.6117
LU	Luxembourg	L-2549	6.13	49.6117
LU	Luxembourg	L-2550	6.13	49.6117
LU	Luxembourg	L-2551	6.13	49.6117
LU	Luxembourg	L-2552	6.13	49.6117
LU	Luxembourg	L-2553	6.13	49.6117
LU	Luxembourg	L-2554	6.13	49.6117
LU	Luxembourg	L-2555	6.13	49.6117
LU	Luxembourg	L-2556	6.13	49.6117
LU	Luxembourg	L-2557	6.13	49.6117
